timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-02-04T15:43:03.591000+00:00,1527,25207.25,-0.693164,SELL,2,-1.0,-475.00,-53035.00,195415.00
2026-02-04T16:06:25.598000+00:00,1540,25106.75,0.052559,BUY,1,0.0,2010.00,-51025.00,197415.00
2026-02-04T16:08:00.048011+00:00,1541,25067.5,-0.572162,SELL,1,-1.0,0.00,-51025.00,197415.00
2026-02-04T16:12:14.152000+00:00,1542,25092.75,0.891488,BUY,2,1.0,-505.00,-51530.00,196900.00
2026-02-04T16:43:57.324000+00:00,1552,24983.0,0.041080,SELL,1,0.0,-2195.00,-53725.00,194695.00
2026-02-04T16:48:56.141000+00:00,1553,24952.0,0.775027,BUY,1,1.0,0.00,-53725.00,194695.00
2026-02-04T16:51:18.957000+00:00,1554,24930.5,-0.963883,SELL,2,-1.0,-430.00,-54155.00,194255.00
2026-02-04T16:57:35.886002+00:00,1557,25027.0,-0.273121,BUY,1,0.0,-1930.00,-56085.00,192315.00
2026-02-04T17:03:15.029000+00:00,1558,25054.0,-0.762932,SELL,1,-1.0,0.00,-56085.00,192315.00
2026-02-04T17:10:29.200041+00:00,1560,25001.75,0.072107,BUY,1,0.0,1045.00,-55040.00,193350.00
2026-02-04T17:13:03.060000+00:00,1561,25024.0,0.994549,BUY,1,1.0,0.00,-55040.00,193350.00
2026-02-04T19:24:42.207001+00:00,1605,24930.0,-0.582228,SELL,2,-1.0,-1880.00,-56920.00,191460.00
2026-02-04T20:54:18.744008+00:00,1625,25010.0,-0.435615,BUY,1,0.0,-1600.00,-58520.00,189850.00
2026-02-04T21:00:21.786012+00:00,1626,25019.0,-0.930117,SELL,1,-1.0,0.00,-58520.00,189850.00
2026-02-04T21:03:35.329000+00:00,1633,24888.0,0.497051,BUY,1,0.0,2620.00,-55900.00,192460.00
2026-02-04T21:04:30.434000+00:00,1634,24917.5,0.999047,BUY,1,1.0,0.00,-55900.00,192460.00
2026-02-04T23:10:51.513000+00:00,1663,25097.75,-0.939985,SELL,2,-1.0,3605.00,-52295.00,196055.00
2026-02-05T00:10:39.579000+00:00,1668,25071.0,0.940539,BUY,2,1.0,535.00,-51760.00,196580.00
2026-02-05T00:22:54.678000+00:00,1669,25096.5,-0.935589,SELL,2,-1.0,510.00,-51250.00,197080.00
2026-02-05T01:39:21.899000+00:00,1673,25150.0,0.355204,BUY,1,0.0,-1070.00,-52320.00,196000.00
2026-02-05T02:03:51.486000+00:00,1674,25112.75,-0.751028,SELL,1,-1.0,0.00,-52320.00,196000.00
2026-02-05T02:10:28.743000+00:00,1675,25072.75,-0.468916,BUY,1,0.0,800.00,-51520.00,196790.00
2026-02-05T02:13:06.568001+00:00,1676,25042.5,-0.886559,SELL,1,-1.0,0.00,-51520.00,196790.00
2026-02-05T02:15:29.327000+00:00,1677,25002.5,-0.004081,BUY,1,0.0,800.00,-50720.00,197580.00
2026-02-05T02:17:26.909000+00:00,1679,24999.25,0.631575,BUY,1,1.0,0.00,-50720.00,197580.00
2026-02-05T02:56:41.599000+00:00,1686,24994.0,-0.274410,SELL,1,0.0,-105.00,-50825.00,197465.00
2026-02-05T02:58:51.549000+00:00,1687,24978.75,-0.993147,SELL,1,-1.0,0.00,-50825.00,197465.00
2026-02-05T09:01:16.289004+00:00,1719,25028.5,0.867895,BUY,2,1.0,-995.00,-51820.00,196460.00
2026-02-05T09:04:35.151000+00:00,1720,25002.25,0.494974,SELL,1,0.0,-525.00,-52345.00,195925.00
2026-02-05T09:12:01.845008+00:00,1721,24979.0,0.980500,BUY,1,1.0,0.00,-52345.00,195925.00
2026-02-05T09:54:21.690000+00:00,1727,25051.0,0.246538,SELL,1,0.0,1440.00,-50905.00,197355.00
2026-02-05T10:12:06.016001+00:00,1728,25062.5,0.747557,BUY,1,1.0,0.00,-50905.00,197355.00
2026-02-05T11:29:36.342000+00:00,1732,25025.0,-0.352788,SELL,1,0.0,-750.00,-51655.00,196595.00
2026-02-05T11:33:02.004000+00:00,1733,24992.25,0.963602,BUY,1,1.0,0.00,-51655.00,196595.00
2026-02-05T12:03:42.996000+00:00,1735,25042.5,0.380253,SELL,1,0.0,1005.00,-50650.00,197590.00
2026-02-05T12:18:00.366000+00:00,1736,25016.5,0.986724,BUY,1,1.0,0.00,-50650.00,197590.00
2026-02-05T12:44:52.099000+00:00,1749,24793.0,-0.111042,SELL,1,0.0,-4470.00,-55120.00,193110.00
2026-02-05T12:46:17.304000+00:00,1750,24766.0,-0.981223,SELL,1,-1.0,0.00,-55120.00,193110.00
2026-02-05T12:54:40.514000+00:00,1754,24792.5,0.831780,BUY,2,1.0,-530.00,-55650.00,192570.00
2026-02-05T14:25:00.085000+00:00,1783,24766.0,0.143196,SELL,1,0.0,-530.00,-56180.00,192030.00
2026-02-05T14:30:05.856000+00:00,1785,24739.5,-0.986453,SELL,1,-1.0,0.00,-56180.00,192030.00
2026-02-05T14:31:19.249000+00:00,1788,24744.75,0.912679,BUY,2,1.0,-105.00,-56285.00,191915.00
2026-02-05T14:35:01.126010+00:00,1799,24821.5,0.487150,SELL,1,0.0,1535.00,-54750.00,193440.00
2026-02-05T14:35:26.178000+00:00,1800,24807.0,0.642512,BUY,1,1.0,0.00,-54750.00,193440.00
2026-02-05T14:37:07.491001+00:00,1802,24772.75,-0.753866,SELL,2,-1.0,-685.00,-55435.00,192745.00
2026-02-05T14:38:02.985002+00:00,1805,24869.25,-0.174791,BUY,1,0.0,-1930.00,-57365.00,190805.00
2026-02-05T14:41:25.748013+00:00,1808,24889.75,0.993920,BUY,1,1.0,0.00,-57365.00,190805.00
2026-02-05T14:46:31.656000+00:00,1815,24892.0,-0.975875,SELL,2,-1.0,45.00,-57320.00,190840.00
2026-02-05T14:49:27.739000+00:00,1818,24912.75,-0.444139,BUY,1,0.0,-415.00,-57735.00,190415.00
2026-02-05T14:50:18.767000+00:00,1819,24945.75,0.655571,BUY,1,1.0,0.00,-57735.00,190415.00
2026-02-05T14:50:56.499000+00:00,1820,24920.0,0.209536,SELL,1,0.0,-515.00,-58250.00,189890.00
2026-02-05T14:51:29.122000+00:00,1821,24903.0,-0.908135,SELL,1,-1.0,0.00,-58250.00,189890.00
2026-02-05T15:00:27.701040+00:00,1833,24734.25,0.596418,BUY,2,1.0,3375.00,-54875.00,193255.00
2026-02-05T15:01:01.348003+00:00,1834,24719.75,-0.237065,SELL,1,0.0,-290.00,-55165.00,192955.00
2026-02-05T15:01:44.837001+00:00,1835,24689.5,-0.725090,SELL,1,-1.0,0.00,-55165.00,192955.00
2026-02-05T15:02:41.846001+00:00,1836,24725.75,0.674404,BUY,2,1.0,-725.00,-55890.00,192220.00
2026-02-05T15:03:47.897000+00:00,1837,24695.5,-0.414393,SELL,1,0.0,-605.00,-56495.00,191605.00
2026-02-05T15:05:32.598000+00:00,1838,24679.25,0.872339,BUY,1,1.0,0.00,-56495.00,191605.00
2026-02-05T15:10:27.527000+00:00,1841,24697.75,0.076823,SELL,1,0.0,370.00,-56125.00,191965.00
2026-02-05T15:11:46.448000+00:00,1843,24622.75,-0.933530,SELL,1,-1.0,0.00,-56125.00,191965.00
2026-02-05T15:17:01.558003+00:00,1848,24606.75,0.993219,BUY,2,1.0,320.00,-55805.00,192275.00
2026-02-05T15:44:34.711000+00:00,1873,24699.5,0.493023,SELL,1,0.0,1855.00,-53950.00,194120.00
2026-02-05T15:45:51.852077+00:00,1875,24620.0,-0.832676,SELL,1,-1.0,0.00,-53950.00,194120.00
2026-02-05T15:50:09.111000+00:00,1877,24610.75,-0.422525,BUY,1,0.0,185.00,-53765.00,194295.00
2026-02-05T15:51:50.094000+00:00,1878,24631.5,-0.973171,SELL,1,-1.0,0.00,-53765.00,194295.00
2026-02-05T15:54:46.121000+00:00,1882,24601.0,-0.271247,BUY,1,0.0,610.00,-53155.00,194895.00
2026-02-05T15:56:16.711001+00:00,1883,24635.5,0.893194,BUY,1,1.0,0.00,-53155.00,194895.00
2026-02-05T16:11:30.366000+00:00,1891,24571.25,-0.000430,SELL,1,0.0,-1285.00,-54440.00,193600.00
2026-02-05T16:15:18.441000+00:00,1893,24583.5,-0.925698,SELL,1,-1.0,0.00,-54440.00,193600.00
2026-02-05T16:20:05.072000+00:00,1896,24688.75,-0.453302,BUY,1,0.0,-2105.00,-56545.00,191485.00
2026-02-05T16:23:52.158000+00:00,1898,24700.75,0.991982,BUY,1,1.0,0.00,-56545.00,191485.00
2026-02-05T16:28:18.427000+00:00,1901,24769.25,0.407718,SELL,1,0.0,1370.00,-55175.00,192845.00
2026-02-05T16:30:29.830034+00:00,1902,24803.75,-0.720100,SELL,1,-1.0,0.00,-55175.00,192845.00
2026-02-05T16:51:26.288040+00:00,1911,24831.25,0.596832,BUY,2,1.0,-550.00,-55725.00,192285.00
2026-02-05T17:14:46.274000+00:00,1920,24776.0,0.363577,SELL,1,0.0,-1105.00,-56830.00,191170.00
2026-02-05T17:22:08.152001+00:00,1922,24762.25,-0.925952,SELL,1,-1.0,0.00,-56830.00,191170.00
2026-02-05T17:23:55.412000+00:00,1923,24794.0,0.715673,BUY,2,1.0,-635.00,-57465.00,190525.00
2026-02-05T18:47:51.015000+00:00,1946,24690.0,-0.980280,SELL,2,-1.0,-2080.00,-59545.00,188435.00
2026-02-05T19:16:46.964003+00:00,1951,24817.25,0.231604,BUY,1,0.0,-2545.00,-62090.00,185880.00
2026-02-05T19:25:16.758000+00:00,1952,24799.25,-0.970982,SELL,1,-1.0,0.00,-62090.00,185880.00
2026-02-05T19:30:05.887000+00:00,1953,24759.25,0.568111,BUY,2,1.0,800.00,-61290.00,186670.00
2026-02-05T19:59:23.188001+00:00,1959,24712.5,-0.744239,SELL,2,-1.0,-935.00,-62225.00,185725.00
2026-02-05T20:02:07.579001+00:00,1960,24732.75,0.263636,BUY,1,0.0,-405.00,-62630.00,185310.00
2026-02-05T20:07:16.787000+00:00,1961,24761.25,-0.938622,SELL,1,-1.0,0.00,-62630.00,185310.00
2026-02-05T20:09:26.223000+00:00,1962,24797.75,0.198614,BUY,1,0.0,-730.00,-63360.00,184570.00
2026-02-05T20:12:22.320000+00:00,1963,24767.75,0.717106,BUY,1,1.0,0.00,-63360.00,184570.00
2026-02-05T20:19:50.112000+00:00,1965,24698.5,-0.367248,SELL,1,0.0,-1385.00,-64745.00,183175.00
2026-02-05T20:22:01.032027+00:00,1966,24659.25,0.881520,BUY,1,1.0,0.00,-64745.00,183175.00
2026-02-05T21:01:07.927000+00:00,1987,24679.0,-0.544929,SELL,2,-1.0,395.00,-64350.00,183560.00
2026-02-05T21:10:09.594001+00:00,1995,24603.0,0.607134,BUY,2,1.0,1520.00,-62830.00,185070.00
2026-02-05T21:41:24.943000+00:00,2001,24441.75,0.041458,SELL,1,0.0,-3225.00,-66055.00,181835.00
2026-02-05T21:45:28.542000+00:00,2002,24475.0,-0.525345,SELL,1,-1.0,0.00,-66055.00,181835.00
2026-02-05T23:45:45.738014+00:00,2015,24334.5,0.321694,BUY,1,0.0,2810.00,-63245.00,184635.00
2026-02-05T23:52:20.257070+00:00,2016,24318.75,-0.802798,SELL,1,-1.0,0.00,-63245.00,184635.00
2026-02-06T00:08:00.433001+00:00,2020,24300.0,0.508691,BUY,2,1.0,375.00,-62870.00,185000.00
2026-02-06T00:14:44.235000+00:00,2021,24261.5,-0.961667,SELL,2,-1.0,-770.00,-63640.00,184220.00
2026-02-06T00:17:47.038000+00:00,2022,24280.0,-0.248850,BUY,1,0.0,-370.00,-64010.00,183840.00
2026-02-06T00:25:44.724000+00:00,2025,24360.0,0.996728,BUY,1,1.0,0.00,-64010.00,183840.00
2026-02-06T01:10:59.012000+00:00,2031,24398.5,-0.852392,SELL,2,-1.0,770.00,-63240.00,184600.00
2026-02-06T02:04:45.036000+00:00,2039,24560.75,0.989152,BUY,2,1.0,-3245.00,-66485.00,181345.00
2026-02-06T02:50:54.997007+00:00,2046,24550.75,-0.702404,SELL,2,-1.0,-200.00,-66685.00,181135.00
2026-02-06T03:30:52.417000+00:00,2049,24543.0,-0.390611,BUY,1,0.0,155.00,-66530.00,181280.00
2026-02-06T03:43:48.220004+00:00,2051,24479.0,0.936001,BUY,1,1.0,0.00,-66530.00,181280.00
2026-02-06T03:50:47.984017+00:00,2052,24512.25,-0.190132,SELL,1,0.0,665.00,-65865.00,181935.00
2026-02-06T04:23:08.051000+00:00,2053,24494.5,0.756185,BUY,1,1.0,0.00,-65865.00,181935.00
2026-02-06T04:36:10.604000+00:00,2054,24462.0,0.052200,SELL,1,0.0,-650.00,-66515.00,181275.00
2026-02-06T05:15:16.521002+00:00,2057,24470.75,-0.758641,SELL,1,-1.0,0.00,-66515.00,181275.00
2026-02-06T05:30:22.882000+00:00,2058,24495.0,0.548202,BUY,2,1.0,-485.00,-67000.00,180780.00
2026-02-06T05:35:06.570000+00:00,2059,24534.5,-0.884712,SELL,2,-1.0,790.00,-66210.00,181560.00
2026-02-06T05:50:49.623027+00:00,2060,24568.5,0.696642,BUY,2,1.0,-680.00,-66890.00,180870.00
2026-02-06T06:02:20.820000+00:00,2061,24598.0,0.256632,SELL,1,0.0,590.00,-66300.00,181450.00
2026-02-06T07:11:57.061000+00:00,2064,24507.75,0.999707,BUY,1,1.0,0.00,-66300.00,181450.00
2026-02-06T09:08:01.415000+00:00,2076,24602.5,-0.645585,SELL,2,-1.0,1895.00,-64405.00,183335.00
2026-02-06T09:24:19.927000+00:00,2080,24693.25,-0.441150,BUY,1,0.0,-1815.00,-66220.00,181510.00
2026-02-06T09:30:16.470005+00:00,2081,24731.0,-0.999156,SELL,1,-1.0,0.00,-66220.00,181510.00
2026-02-06T14:32:02.732000+00:00,2111,24735.75,0.598829,BUY,2,1.0,-95.00,-66315.00,181405.00
2026-02-06T14:32:28.367001+00:00,2112,24741.25,-0.862773,SELL,2,-1.0,110.00,-66205.00,181505.00
2026-02-06T14:33:02.728001+00:00,2115,24846.25,-0.369673,BUY,1,0.0,-2100.00,-68305.00,179395.00
2026-02-06T14:34:06.391002+00:00,2116,24877.75,0.973883,BUY,1,1.0,0.00,-68305.00,179395.00
2026-02-06T14:34:53.608002+00:00,2117,24847.0,-0.385246,SELL,1,0.0,-615.00,-68920.00,178770.00
2026-02-06T14:36:11.491001+00:00,2118,24831.75,0.913028,BUY,1,1.0,0.00,-68920.00,178770.00
2026-02-06T14:36:30.679034+00:00,2119,24858.0,-0.868703,SELL,2,-1.0,525.00,-68395.00,179285.00
2026-02-06T14:41:20.010002+00:00,2124,24887.75,-0.279377,BUY,1,0.0,-595.00,-68990.00,178680.00
2026-02-06T14:41:50.278000+00:00,2125,24857.75,0.791633,BUY,1,1.0,0.00,-68990.00,178680.00
2026-02-06T14:51:14.503060+00:00,2132,24957.5,-0.908532,SELL,2,-1.0,1995.00,-66995.00,180665.00
2026-02-06T15:16:07.416000+00:00,2151,24752.0,-0.456618,BUY,1,0.0,4110.00,-62885.00,184765.00
2026-02-06T15:16:32.782000+00:00,2152,24784.5,0.932382,BUY,1,1.0,0.00,-62885.00,184765.00
2026-02-06T15:59:17.194002+00:00,2172,24897.75,-0.658450,SELL,2,-1.0,2265.00,-60620.00,187020.00
2026-02-06T16:04:59.496001+00:00,2174,24959.5,-0.068460,BUY,1,0.0,-1235.00,-61855.00,185775.00
2026-02-06T16:07:02.532082+00:00,2175,24986.25,-0.989736,SELL,1,-1.0,0.00,-61855.00,185775.00
2026-02-06T17:45:16.216001+00:00,2188,25077.0,-0.155075,BUY,1,0.0,-1815.00,-63670.00,183950.00
2026-02-06T18:02:22.667000+00:00,2189,25112.25,0.778750,BUY,1,1.0,0.00,-63670.00,183950.00
2026-02-06T18:28:11.962001+00:00,2191,25080.0,-0.466203,SELL,1,0.0,-645.00,-64315.00,183295.00
2026-02-06T19:16:58.763000+00:00,2192,25070.25,-0.938322,SELL,1,-1.0,0.00,-64315.00,183295.00
2026-02-06T20:59:57.455021+00:00,2200,25151.25,0.131738,BUY,1,0.0,-1620.00,-65935.00,181665.00
2026-02-06T21:13:55.955000+00:00,2201,25124.0,-0.815637,SELL,1,-1.0,0.00,-65935.00,181665.00
2026-02-08T23:00:00+00:00,2203,25134.75,0.630453,BUY,2,1.0,-215.00,-66150.00,181440.00
2026-02-08T23:00:00.129002+00:00,2204,25174.75,-0.119094,SELL,1,0.0,800.00,-65350.00,182230.00
2026-02-08T23:00:07.557000+00:00,2205,25204.5,-0.953666,SELL,1,-1.0,0.00,-65350.00,182230.00
2026-02-08T23:02:22.583000+00:00,2207,25215.25,0.470653,BUY,1,0.0,-215.00,-65565.00,182005.00
2026-02-08T23:32:28.500000+00:00,2209,25225.75,0.676121,BUY,1,1.0,0.00,-65565.00,182005.00
2026-02-09T02:35:57.200001+00:00,2221,25253.0,0.360362,SELL,1,0.0,545.00,-65020.00,182540.00
2026-02-09T02:58:04.985000+00:00,2222,25223.25,0.965463,BUY,1,1.0,0.00,-65020.00,182540.00
2026-02-09T06:37:30.723002+00:00,2229,25199.0,-0.666874,SELL,2,-1.0,-485.00,-65505.00,182045.00
2026-02-09T08:42:16.833001+00:00,2235,25188.25,0.908669,BUY,2,1.0,215.00,-65290.00,182250.00
2026-02-09T10:31:35.758001+00:00,2241,25026.0,-0.382180,SELL,1,0.0,-3245.00,-68535.00,178995.00
2026-02-09T10:35:41.461001+00:00,2242,24990.75,-0.980291,SELL,1,-1.0,0.00,-68535.00,178995.00
2026-02-09T13:11:09.018000+00:00,2251,25151.0,0.784638,BUY,2,1.0,-3205.00,-71740.00,175780.00
2026-02-09T13:28:53.675000+00:00,2252,25115.75,-0.216139,SELL,1,0.0,-705.00,-72445.00,175065.00
2026-02-09T13:53:35.818023+00:00,2253,25083.5,-0.819212,SELL,1,-1.0,0.00,-72445.00,175065.00
2026-02-09T14:32:25.718000+00:00,2261,25019.75,-0.438136,BUY,1,0.0,1275.00,-71170.00,176330.00
2026-02-09T14:32:50.647002+00:00,2262,25034.25,0.957705,BUY,1,1.0,0.00,-71170.00,176330.00
2026-02-09T14:39:11.799000+00:00,2269,25097.25,0.160950,SELL,1,0.0,1260.00,-69910.00,177580.00
2026-02-09T14:45:04.015000+00:00,2273,25160.75,-0.991403,SELL,1,-1.0,0.00,-69910.00,177580.00
2026-02-09T14:53:35.351000+00:00,2279,25101.5,0.994441,BUY,2,1.0,1185.00,-68725.00,178755.00
2026-02-09T14:55:01.026002+00:00,2280,25132.25,0.047271,SELL,1,0.0,615.00,-68110.00,179360.00
2026-02-09T14:57:28.045001+00:00,2281,25109.0,0.967250,BUY,1,1.0,0.00,-68110.00,179360.00
2026-02-09T15:20:49.844000+00:00,2290,25252.75,-0.460969,SELL,1,0.0,2875.00,-65235.00,182225.00
2026-02-09T15:27:03.441095+00:00,2292,25176.25,-0.996770,SELL,1,-1.0,0.00,-65235.00,182225.00
2026-02-09T16:26:48.832035+00:00,2297,25345.75,0.308925,BUY,1,0.0,-3390.00,-68625.00,178825.00
2026-02-09T16:45:41.065019+00:00,2298,25380.0,-0.999574,SELL,1,-1.0,0.00,-68625.00,178825.00
2026-02-10T06:48:40.461000+00:00,2323,25291.75,0.668751,BUY,2,1.0,1765.00,-66860.00,180580.00
2026-02-10T12:37:40.911000+00:00,2334,25381.5,-0.800182,SELL,2,-1.0,1795.00,-65065.00,182365.00
2026-02-10T13:09:21.449000+00:00,2337,25300.5,0.090793,BUY,1,0.0,1620.00,-63445.00,183975.00
2026-02-10T13:18:11.399001+00:00,2338,25332.5,0.998315,BUY,1,1.0,0.00,-63445.00,183975.00
2026-02-10T14:36:28.078005+00:00,2348,25337.75,0.168501,SELL,1,0.0,105.00,-63340.00,184070.00
2026-02-10T14:37:33.536087+00:00,2349,25304.25,-0.647581,SELL,1,-1.0,0.00,-63340.00,184070.00
2026-02-10T14:42:10.206067+00:00,2352,25272.0,0.121428,BUY,1,0.0,645.00,-62695.00,184705.00
2026-02-10T14:43:36.590000+00:00,2353,25305.25,0.826546,BUY,1,1.0,0.00,-62695.00,184705.00
2026-02-10T16:50:06.117000+00:00,2378,25326.75,-0.751739,SELL,2,-1.0,430.00,-62265.00,185125.00
2026-02-10T17:04:07.449002+00:00,2379,25307.5,0.047800,BUY,1,0.0,385.00,-61880.00,185500.00
2026-02-10T17:46:45.296000+00:00,2382,25393.0,-0.728075,SELL,1,-1.0,0.00,-61880.00,185500.00
2026-02-10T18:05:54.099052+00:00,2383,25357.75,-0.222038,BUY,1,0.0,705.00,-61175.00,186195.00
2026-02-10T18:16:31.574000+00:00,2384,25323.25,0.985328,BUY,1,1.0,0.00,-61175.00,186195.00
2026-02-10T18:27:35.883000+00:00,2385,25298.0,0.340614,SELL,1,0.0,-505.00,-61680.00,185680.00
2026-02-10T18:56:47.253000+00:00,2387,25310.75,0.857123,BUY,1,1.0,0.00,-61680.00,185680.00
2026-02-10T19:17:12.252018+00:00,2388,25283.25,0.062231,SELL,1,0.0,-550.00,-62230.00,185120.00
2026-02-10T20:04:22.032000+00:00,2389,25272.75,-0.763681,SELL,1,-1.0,0.00,-62230.00,185120.00
2026-02-11T01:02:03.355070+00:00,2394,25305.75,0.955112,BUY,2,1.0,-660.00,-62890.00,184450.00
2026-02-11T03:46:28.856071+00:00,2395,25338.5,0.127473,SELL,1,0.0,655.00,-62235.00,185095.00
2026-02-11T04:38:28.088001+00:00,2396,25305.5,-0.786142,SELL,1,-1.0,0.00,-62235.00,185095.00
2026-02-11T05:43:17.612000+00:00,2397,25285.75,0.516906,BUY,2,1.0,395.00,-61840.00,185480.00
2026-02-11T06:23:22.353002+00:00,2398,25276.0,0.454670,SELL,1,0.0,-195.00,-62035.00,185275.00
2026-02-11T08:32:04.883000+00:00,2401,25249.75,-0.505039,SELL,1,-1.0,0.00,-62035.00,185275.00
2026-02-11T10:22:01.607000+00:00,2406,25186.25,-0.408686,BUY,1,0.0,1270.00,-60765.00,186535.00
2026-02-11T11:25:45.116000+00:00,2408,25246.0,0.993348,BUY,1,1.0,0.00,-60765.00,186535.00
2026-02-11T14:37:00.424000+00:00,2435,25355.5,-0.299253,SELL,1,0.0,2190.00,-58575.00,188715.00
2026-02-11T14:38:45.935001+00:00,2437,25348.5,-0.989421,SELL,1,-1.0,0.00,-58575.00,188715.00
2026-02-11T14:41:19.378004+00:00,2438,25379.25,-0.025567,BUY,1,0.0,-615.00,-59190.00,188090.00
2026-02-11T14:45:57.488000+00:00,2440,25423.0,-0.616263,SELL,1,-1.0,0.00,-59190.00,188090.00
2026-02-11T14:56:03.350001+00:00,2446,25356.5,0.773821,BUY,2,1.0,1330.00,-57860.00,189410.00
2026-02-11T14:58:46.762001+00:00,2448,25296.5,0.277487,SELL,1,0.0,-1200.00,-59060.00,188200.00
2026-02-11T15:02:16.485020+00:00,2450,25303.25,0.997182,BUY,1,1.0,0.00,-59060.00,188200.00
2026-02-11T15:12:01.520000+00:00,2454,25207.5,-0.249387,SELL,1,0.0,-1915.00,-60975.00,186275.00
2026-02-11T15:13:16.638008+00:00,2455,25169.25,-0.967130,SELL,1,-1.0,0.00,-60975.00,186275.00
2026-02-11T15:28:17.980000+00:00,2464,25098.5,-0.214095,BUY,1,0.0,1415.00,-59560.00,187680.00
2026-02-11T15:29:54.499000+00:00,2465,25081.25,-0.578222,SELL,1,-1.0,0.00,-59560.00,187680.00
2026-02-11T15:31:21.321000+00:00,2466,25109.0,0.981029,BUY,2,1.0,-555.00,-60115.00,187115.00
2026-02-11T17:07:36.888018+00:00,2495,25181.75,-0.908047,SELL,2,-1.0,1455.00,-58660.00,188560.00
2026-02-11T19:12:31.679004+00:00,2513,25297.75,0.065039,BUY,1,0.0,-2320.00,-60980.00,186230.00
2026-02-11T19:21:37.068000+00:00,2514,25336.5,0.995570,BUY,1,1.0,0.00,-60980.00,186230.00
2026-02-11T19:45:49.064001+00:00,2515,25320.5,-0.556549,SELL,2,-1.0,-320.00,-61300.00,185900.00
2026-02-11T19:46:35.444000+00:00,2516,25322.0,0.683155,BUY,2,1.0,-30.00,-61330.00,185860.00
2026-02-11T20:40:37.555000+00:00,2518,25311.75,-0.997423,SELL,2,-1.0,-205.00,-61535.00,185645.00
2026-02-12T02:18:09.872001+00:00,2528,25274.75,0.916110,BUY,2,1.0,740.00,-60795.00,186375.00
2026-02-12T08:00:16.372002+00:00,2533,25362.0,0.307707,SELL,1,0.0,1745.00,-59050.00,188110.00
2026-02-12T08:34:12.066000+00:00,2534,25329.25,0.683272,BUY,1,1.0,0.00,-59050.00,188110.00
2026-02-12T15:10:56.171000+00:00,2566,25210.0,-0.024749,SELL,1,0.0,-2385.00,-61435.00,185715.00
2026-02-12T15:14:07.866000+00:00,2567,25218.5,0.954079,BUY,1,1.0,0.00,-61435.00,185715.00
2026-02-12T15:30:49.576000+00:00,2572,25250.25,0.218516,SELL,1,0.0,635.00,-60800.00,186340.00
2026-02-12T15:32:28.683000+00:00,2573,25213.75,-0.851531,SELL,1,-1.0,0.00,-60800.00,186340.00
2026-02-12T16:38:31.640001+00:00,2597,24871.75,0.776201,BUY,2,1.0,6840.00,-53960.00,193170.00
2026-02-12T18:02:00.479003+00:00,2622,24840.25,-0.256446,SELL,1,0.0,-630.00,-54590.00,192530.00
2026-02-12T18:07:01.861001+00:00,2623,24855.0,-0.978206,SELL,1,-1.0,0.00,-54590.00,192530.00
2026-02-12T18:17:17.682014+00:00,2625,24830.75,0.996428,BUY,2,1.0,485.00,-54105.00,193005.00
2026-02-12T18:22:54.047000+00:00,2626,24842.5,0.308500,SELL,1,0.0,235.00,-53870.00,193230.00
2026-02-12T18:28:34.031000+00:00,2627,24822.0,-0.806764,SELL,1,-1.0,0.00,-53870.00,193230.00
2026-02-12T19:15:35.657000+00:00,2635,24886.5,0.508868,BUY,2,1.0,-1290.00,-55160.00,191930.00
2026-02-12T19:21:12.464000+00:00,2636,24920.0,-0.985542,SELL,2,-1.0,670.00,-54490.00,192590.00
2026-02-13T00:25:09.969000+00:00,2668,24784.75,0.698753,BUY,2,1.0,2705.00,-51785.00,195285.00
2026-02-13T01:40:11.002001+00:00,2676,24810.5,-0.683449,SELL,2,-1.0,515.00,-51270.00,195790.00
2026-02-13T03:20:02.237005+00:00,2679,24792.25,0.999192,BUY,2,1.0,365.00,-50905.00,196145.00
2026-02-13T04:16:08.166000+00:00,2681,24784.5,-0.368152,SELL,1,0.0,-155.00,-51060.00,195980.00
2026-02-13T04:36:32.452000+00:00,2682,24762.0,-0.996368,SELL,1,-1.0,0.00,-51060.00,195980.00
2026-02-13T06:36:27.206000+00:00,2687,24656.75,0.341300,BUY,1,0.0,2105.00,-48955.00,198075.00
2026-02-13T06:47:21.020000+00:00,2688,24683.0,-0.962038,SELL,1,-1.0,0.00,-48955.00,198075.00
2026-02-13T07:00:51.677065+00:00,2690,24742.5,0.360844,BUY,1,0.0,-1190.00,-50145.00,196875.00
2026-02-13T07:17:29.446001+00:00,2691,24751.25,0.930498,BUY,1,1.0,0.00,-50145.00,196875.00
2026-02-13T08:39:11.270000+00:00,2698,24720.25,0.496569,SELL,1,0.0,-620.00,-50765.00,196245.00
2026-02-13T08:45:17.309000+00:00,2699,24757.25,-0.556553,SELL,1,-1.0,0.00,-50765.00,196245.00
2026-02-13T11:45:34.567000+00:00,2714,24661.0,0.776197,BUY,2,1.0,1925.00,-48840.00,198160.00
2026-02-13T11:53:58.382000+00:00,2715,24700.25,0.349714,SELL,1,0.0,785.00,-48055.00,198935.00
2026-02-13T12:11:57.307000+00:00,2718,24677.25,-0.750348,SELL,1,-1.0,0.00,-48055.00,198935.00
2026-02-13T12:55:23.879007+00:00,2721,24730.5,-0.093016,BUY,1,0.0,-1065.00,-49120.00,197860.00
