timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-02-06T01:00:15.410000+00:00,2030,24422.75,-0.534228,SELL,1,-1.0,0.00,12085.00,260885.00
2026-02-06T01:10:59.012000+00:00,2031,24398.5,-0.447787,BUY,1,0.0,485.00,12570.00,261360.00
2026-02-06T01:19:37.529000+00:00,2033,24352.75,-0.579786,SELL,1,-1.0,0.00,12570.00,261360.00
2026-02-06T01:31:44.775003+00:00,2034,24380.75,-0.403681,BUY,1,0.0,-560.00,12010.00,260790.00
2026-02-06T02:23:13.126003+00:00,2042,24527.75,-0.559313,SELL,1,-1.0,0.00,12010.00,260790.00
2026-02-06T05:30:22.882000+00:00,2058,24495.0,-0.456428,BUY,1,0.0,655.00,12665.00,261435.00
2026-02-06T06:35:32.810002+00:00,2062,24573.5,0.512900,BUY,1,1.0,0.00,12665.00,261435.00
2026-02-06T07:00:29.103000+00:00,2063,24536.5,0.310933,SELL,1,0.0,-740.00,11925.00,260685.00
2026-02-06T07:11:57.061000+00:00,2064,24507.75,0.586853,BUY,1,1.0,0.00,11925.00,260685.00
2026-02-06T07:46:58.192016+00:00,2066,24538.25,0.360205,SELL,1,0.0,610.00,12535.00,261285.00
2026-02-06T08:02:07.090003+00:00,2067,24522.25,0.559069,BUY,1,1.0,0.00,12535.00,261285.00
2026-02-06T08:05:18.566000+00:00,2068,24530.75,0.276685,SELL,1,0.0,170.00,12705.00,261445.00
2026-02-06T09:05:32.346000+00:00,2075,24565.5,0.512341,BUY,1,1.0,0.00,12705.00,261445.00
2026-02-06T09:12:02.716013+00:00,2077,24641.75,0.494729,SELL,1,0.0,1525.00,14230.00,262960.00
2026-02-06T09:24:19.927000+00:00,2080,24693.25,0.530479,BUY,1,1.0,0.00,14230.00,262960.00
2026-02-06T09:30:16.470005+00:00,2081,24731.0,0.323248,SELL,1,0.0,755.00,14985.00,263705.00
2026-02-06T14:25:28.174002+00:00,2104,24777.75,0.522099,BUY,1,1.0,0.00,14985.00,263705.00
2026-02-06T14:46:50.161000+00:00,2128,24908.5,0.387547,SELL,1,0.0,2615.00,17600.00,266310.00
2026-02-06T15:11:12.036002+00:00,2147,24853.25,0.513312,BUY,1,1.0,0.00,17600.00,266310.00
2026-02-06T15:12:39.919000+00:00,2148,24830.0,0.415246,SELL,1,0.0,-465.00,17135.00,265835.00
2026-02-06T15:23:18.343000+00:00,2157,24865.0,0.536080,BUY,1,1.0,0.00,17135.00,265835.00
2026-02-06T15:42:36.070000+00:00,2166,24942.25,0.347967,SELL,1,0.0,1545.00,18680.00,267370.00
2026-02-06T18:28:11.962001+00:00,2191,25080.0,0.559791,BUY,1,1.0,0.00,18680.00,267370.00
2026-02-06T19:29:11.476007+00:00,2193,25105.25,0.431036,SELL,1,0.0,505.00,19185.00,267865.00
2026-02-06T20:00:00.083000+00:00,2194,25068.75,0.583360,BUY,1,1.0,0.00,19185.00,267865.00
2026-02-06T20:46:45.255000+00:00,2197,25165.0,0.459578,SELL,1,0.0,1925.00,21110.00,269780.00
2026-02-06T20:51:04.355000+00:00,2198,25193.5,0.564508,BUY,1,1.0,0.00,21110.00,269780.00
2026-02-09T05:21:03.403000+00:00,2225,25217.0,0.453658,SELL,1,0.0,470.00,21580.00,270240.00
2026-02-09T06:00:46.157000+00:00,2226,25187.75,0.577002,BUY,1,1.0,0.00,21580.00,270240.00
2026-02-09T06:18:41.416000+00:00,2228,25164.0,0.333159,SELL,1,0.0,-475.00,21105.00,269755.00
2026-02-09T10:53:13.923000+00:00,2244,25047.75,0.542679,BUY,1,1.0,0.00,21105.00,269755.00
2026-02-09T12:40:07.655002+00:00,2249,25101.75,0.433247,SELL,1,0.0,1080.00,22185.00,270825.00
2026-02-09T14:33:40.897000+00:00,2264,25037.75,-0.504580,SELL,1,-1.0,0.00,22185.00,270825.00
2026-02-09T14:35:00.320000+00:00,2265,25034.75,-0.344598,BUY,1,0.0,60.00,22245.00,270875.00
2026-02-09T18:32:41.420000+00:00,2303,25371.0,-0.766333,SELL,1,-1.0,0.00,22245.00,270875.00
2026-02-09T23:12:05.119000+00:00,2313,25355.25,-0.398300,BUY,1,0.0,315.00,22560.00,271180.00
2026-02-10T01:35:36.694000+00:00,2316,25302.0,0.630883,BUY,1,1.0,0.00,22560.00,271180.00
2026-02-10T14:31:35.832000+00:00,2345,25370.0,0.456560,SELL,1,0.0,1360.00,23920.00,272530.00
2026-02-10T16:07:07.730002+00:00,2371,25360.25,0.531861,BUY,1,1.0,0.00,23920.00,272530.00
2026-02-10T16:15:37.309000+00:00,2372,25349.25,0.363309,SELL,1,0.0,-220.00,23700.00,272300.00
2026-02-10T16:21:27.508002+00:00,2374,25354.75,0.548937,BUY,1,1.0,0.00,23700.00,272300.00
2026-02-10T16:47:00.780050+00:00,2377,25364.0,0.498308,SELL,1,0.0,185.00,23885.00,272475.00
2026-02-10T17:04:07.449002+00:00,2379,25307.5,0.576137,BUY,1,1.0,0.00,23885.00,272475.00
2026-02-10T18:16:31.574000+00:00,2384,25323.25,0.383993,SELL,1,0.0,315.00,24200.00,272780.00
2026-02-11T03:46:28.856071+00:00,2395,25338.5,0.532067,BUY,1,1.0,0.00,24200.00,272780.00
2026-02-11T05:43:17.612000+00:00,2397,25285.75,0.392217,SELL,1,0.0,-1055.00,23145.00,271715.00
2026-02-11T08:07:01.286016+00:00,2399,25251.5,0.517669,BUY,1,1.0,0.00,23145.00,271715.00
2026-02-11T08:19:44.416001+00:00,2400,25212.75,0.300106,SELL,1,0.0,-775.00,22370.00,270930.00
2026-02-11T10:22:01.607000+00:00,2406,25186.25,0.585514,BUY,1,1.0,0.00,22370.00,270930.00
2026-02-11T13:30:39.540000+00:00,2420,25296.25,0.428780,SELL,1,0.0,2200.00,24570.00,273120.00
2026-02-11T13:53:57.139007+00:00,2425,25401.25,0.539275,BUY,1,1.0,0.00,24570.00,273120.00
2026-02-11T13:56:00.397000+00:00,2426,25441.0,0.398575,SELL,1,0.0,795.00,25365.00,273905.00
2026-02-11T14:37:00.424000+00:00,2435,25355.5,-0.643424,SELL,1,-1.0,0.00,25365.00,273905.00
2026-02-11T14:48:47.538000+00:00,2442,25405.5,-0.394566,BUY,1,0.0,-1000.00,24365.00,272895.00
2026-02-11T14:50:18.640006+00:00,2443,25375.0,-0.534967,SELL,1,-1.0,0.00,24365.00,272895.00
2026-02-11T14:53:19.678000+00:00,2444,25357.5,-0.028749,BUY,1,0.0,350.00,24715.00,273235.00
2026-02-11T16:00:57.216007+00:00,2479,25231.5,0.628807,BUY,1,1.0,0.00,24715.00,273235.00
2026-02-11T16:10:40.115015+00:00,2481,25221.75,0.427152,SELL,1,0.0,-195.00,24520.00,273030.00
2026-02-11T16:44:01.662000+00:00,2491,25216.75,-0.602807,SELL,1,-1.0,0.00,24520.00,273030.00
2026-02-11T16:49:27.229000+00:00,2492,25202.0,-0.383738,BUY,1,0.0,295.00,24815.00,273315.00
2026-02-12T01:27:17.300001+00:00,2526,25282.5,0.579874,BUY,1,1.0,0.00,24815.00,273315.00
2026-02-12T01:43:04.358000+00:00,2527,25314.0,-0.027695,SELL,1,0.0,630.00,25445.00,273935.00
2026-02-12T03:31:22.984000+00:00,2529,25309.75,0.727877,BUY,1,1.0,0.00,25445.00,273935.00
2026-02-12T15:14:07.866000+00:00,2567,25218.5,0.412791,SELL,1,0.0,-1825.00,23620.00,272100.00
2026-02-12T15:30:49.576000+00:00,2572,25250.25,0.529891,BUY,1,1.0,0.00,23620.00,272100.00
2026-02-12T15:32:28.683000+00:00,2573,25213.75,0.305446,SELL,1,0.0,-730.00,22890.00,271360.00
2026-02-12T16:17:28.674001+00:00,2587,24938.75,-0.546607,SELL,1,-1.0,0.00,22890.00,271360.00
2026-02-12T16:50:08.401000+00:00,2602,24883.0,-0.460746,BUY,1,0.0,1115.00,24005.00,272465.00
2026-02-12T19:32:14.144000+00:00,2639,24906.25,-0.532117,SELL,1,-1.0,0.00,24005.00,272465.00
2026-02-12T19:40:08.651045+00:00,2640,24928.0,-0.340686,BUY,1,0.0,-435.00,23570.00,272020.00
2026-02-12T23:51:41.342000+00:00,2665,24817.5,0.531809,BUY,1,1.0,0.00,23570.00,272020.00
2026-02-13T00:01:21.102010+00:00,2666,24841.75,0.497315,SELL,1,0.0,485.00,24055.00,272495.00
2026-02-13T00:22:42.088008+00:00,2667,24824.75,0.602109,BUY,1,1.0,0.00,24055.00,272495.00
2026-02-13T00:25:09.969000+00:00,2668,24784.75,0.361417,SELL,1,0.0,-800.00,23255.00,271685.00
2026-02-13T00:47:59.648000+00:00,2670,24716.5,0.557926,BUY,1,1.0,0.00,23255.00,271685.00
2026-02-13T01:00:18.546001+00:00,2671,24749.75,0.294386,SELL,1,0.0,665.00,23920.00,272340.00
2026-02-13T01:55:49.240039+00:00,2677,24781.25,0.510913,BUY,1,1.0,0.00,23920.00,272340.00
2026-02-13T03:20:02.237005+00:00,2679,24792.25,0.426483,SELL,1,0.0,220.00,24140.00,272550.00
2026-02-13T08:23:14.698000+00:00,2696,24715.5,0.533571,BUY,1,1.0,0.00,24140.00,272550.00
2026-02-13T08:39:11.270000+00:00,2698,24720.25,0.408342,SELL,1,0.0,95.00,24235.00,272635.00
2026-02-13T08:45:17.309000+00:00,2699,24757.25,0.596501,BUY,1,1.0,0.00,24235.00,272635.00
2026-02-13T10:52:03.170006+00:00,2706,24735.25,0.285353,SELL,1,0.0,-440.00,23795.00,272185.00
2026-02-13T13:17:38.706000+00:00,2727,24660.5,0.547165,BUY,1,1.0,0.00,23795.00,272185.00
2026-02-13T13:23:53.642000+00:00,2728,24689.25,0.352220,SELL,1,0.0,575.00,24370.00,272750.00
2026-02-13T14:07:28.519001+00:00,2746,24746.5,-0.664602,SELL,1,-1.0,0.00,24370.00,272750.00
2026-02-13T14:32:45.790000+00:00,2758,24792.5,-0.274781,BUY,1,0.0,-920.00,23450.00,271820.00
2026-02-13T14:38:46.636001+00:00,2766,24716.0,0.552703,BUY,1,1.0,0.00,23450.00,271820.00
2026-02-13T14:42:06.371000+00:00,2771,24583.0,0.470631,SELL,1,0.0,-2660.00,20790.00,269150.00
2026-02-13T14:43:01.635013+00:00,2772,24618.75,0.687899,BUY,1,1.0,0.00,20790.00,269150.00
2026-02-13T14:43:26.707000+00:00,2773,24646.0,0.395458,SELL,1,0.0,545.00,21335.00,269685.00
2026-02-13T14:45:52.828005+00:00,2777,24769.75,0.501124,BUY,1,1.0,0.00,21335.00,269685.00
2026-02-13T14:46:35.035009+00:00,2778,24809.5,0.489461,SELL,1,0.0,795.00,22130.00,270470.00
2026-02-13T14:47:08.199000+00:00,2779,24775.0,0.602423,BUY,1,1.0,0.00,22130.00,270470.00
2026-02-13T14:49:49.450007+00:00,2783,24788.0,0.466726,SELL,1,0.0,260.00,22390.00,270720.00
2026-02-13T14:51:44.911004+00:00,2786,24733.75,0.581423,BUY,1,1.0,0.00,22390.00,270720.00
2026-02-13T14:53:01.053000+00:00,2788,24726.75,0.433456,SELL,1,0.0,-140.00,22250.00,270570.00
2026-02-13T15:00:01.556000+00:00,2797,24721.0,0.650517,BUY,1,1.0,0.00,22250.00,270570.00
2026-02-13T15:00:49.269014+00:00,2798,24745.0,0.362645,SELL,1,0.0,480.00,22730.00,271040.00
2026-02-13T15:10:28.496004+00:00,2810,24770.0,0.504454,BUY,1,1.0,0.00,22730.00,271040.00
2026-02-13T15:12:27.558012+00:00,2812,24794.0,0.414769,SELL,1,0.0,480.00,23210.00,271510.00
2026-02-13T15:30:31.457000+00:00,2826,24883.0,0.577434,BUY,1,1.0,0.00,23210.00,271510.00
2026-02-13T15:42:52.192000+00:00,2831,24801.0,0.481842,SELL,1,0.0,-1640.00,21570.00,269860.00
2026-02-13T15:44:52.841000+00:00,2832,24778.75,0.512747,BUY,1,1.0,0.00,21570.00,269860.00
2026-02-13T15:46:40.488000+00:00,2833,24757.75,0.259496,SELL,1,0.0,-420.00,21150.00,269430.00
2026-02-13T15:51:15.231000+00:00,2835,24787.0,0.574853,BUY,1,1.0,0.00,21150.00,269430.00
2026-02-13T15:52:04.629000+00:00,2836,24814.75,0.189192,SELL,1,0.0,555.00,21705.00,269975.00
2026-02-13T15:55:00.189000+00:00,2837,24821.0,0.508413,BUY,1,1.0,0.00,21705.00,269975.00
2026-02-13T15:56:49.630002+00:00,2838,24806.0,0.486816,SELL,1,0.0,-300.00,21405.00,269665.00
2026-02-13T16:01:56.635010+00:00,2839,24833.75,0.724378,BUY,1,1.0,0.00,21405.00,269665.00
2026-02-13T17:18:06.479003+00:00,2862,24919.75,0.211258,SELL,1,0.0,1720.00,23125.00,271375.00
2026-02-13T17:48:06.867012+00:00,2865,24953.5,-0.546570,SELL,1,-1.0,0.00,23125.00,271375.00
2026-02-13T18:48:19.957000+00:00,2875,24980.0,-0.254578,BUY,1,0.0,-530.00,22595.00,270835.00
2026-02-13T19:39:31.607000+00:00,2879,24909.25,0.642138,BUY,1,1.0,0.00,22595.00,270835.00
2026-02-16T14:30:35.261002+00:00,2916,24751.5,0.448665,SELL,1,0.0,-3155.00,19440.00,267670.00
2026-02-17T09:00:48.750004+00:00,2964,24663.75,0.511505,BUY,1,1.0,0.00,19440.00,267670.00
2026-02-17T09:11:57.890004+00:00,2965,24640.0,0.302018,SELL,1,0.0,-475.00,18965.00,267185.00
2026-02-17T10:15:50.714002+00:00,2967,24657.5,0.511156,BUY,1,1.0,0.00,18965.00,267185.00
2026-02-17T10:39:35.178000+00:00,2968,24628.75,0.465457,SELL,1,0.0,-575.00,18390.00,266600.00
2026-02-17T11:20:16.232003+00:00,2970,24583.0,0.633971,BUY,1,1.0,0.00,18390.00,266600.00
2026-02-17T11:28:12.332009+00:00,2971,24612.25,0.397612,SELL,1,0.0,585.00,18975.00,267175.00
2026-02-17T14:42:41.578001+00:00,3003,24755.5,-0.509777,SELL,1,-1.0,0.00,18975.00,267175.00
2026-02-17T14:48:38.412000+00:00,3010,24661.0,-0.444209,BUY,1,0.0,1890.00,20865.00,269055.00
2026-02-17T14:53:20.794012+00:00,3016,24554.0,0.589874,BUY,1,1.0,0.00,20865.00,269055.00
2026-02-17T14:55:04.874014+00:00,3017,24519.75,0.486615,SELL,1,0.0,-685.00,20180.00,268360.00
2026-02-17T15:00:30.485002+00:00,3022,24502.25,0.511885,BUY,1,1.0,0.00,20180.00,268360.00
2026-02-17T15:01:54.244006+00:00,3023,24527.5,0.442579,SELL,1,0.0,505.00,20685.00,268855.00
2026-02-17T15:02:56.498000+00:00,3024,24504.0,0.606599,BUY,1,1.0,0.00,20685.00,268855.00
2026-02-17T15:18:31.446005+00:00,3032,24600.0,0.361290,SELL,1,0.0,1920.00,22605.00,270765.00
2026-02-17T15:19:05.201000+00:00,3033,24629.75,0.517033,BUY,1,1.0,0.00,22605.00,270765.00
2026-02-17T15:27:16.310003+00:00,3038,24549.75,0.451188,SELL,1,0.0,-1600.00,21005.00,269155.00
2026-02-17T15:45:02.870033+00:00,3047,24521.25,-0.512455,SELL,1,-1.0,0.00,21005.00,269155.00
2026-02-17T15:47:12.838000+00:00,3048,24543.75,-0.369565,BUY,1,0.0,-450.00,20555.00,268695.00
2026-02-17T15:50:07.490000+00:00,3050,24547.0,-0.595560,SELL,1,-1.0,0.00,20555.00,268695.00
2026-02-17T17:22:38.143006+00:00,3075,24684.0,-0.412084,BUY,1,0.0,-2740.00,17815.00,265945.00
2026-02-17T17:25:07.441000+00:00,3076,24708.5,-0.579514,SELL,1,-1.0,0.00,17815.00,265945.00
2026-02-17T17:32:08.806003+00:00,3078,24719.25,-0.188543,BUY,1,0.0,-215.00,17600.00,265720.00
2026-02-17T17:53:12.526000+00:00,3085,24614.5,0.577237,BUY,1,1.0,0.00,17600.00,265720.00
2026-02-17T19:24:16.394000+00:00,3103,24866.5,0.354878,SELL,1,0.0,5040.00,22640.00,270750.00
2026-02-17T20:22:43.594019+00:00,3108,24778.25,-0.558270,SELL,1,-1.0,0.00,22640.00,270750.00
2026-02-18T00:11:12.274001+00:00,3118,24740.75,-0.321181,BUY,1,0.0,750.00,23390.00,271490.00
2026-02-18T07:48:01.967000+00:00,3127,24842.0,0.500060,BUY,1,1.0,0.00,23390.00,271490.00
2026-02-18T12:02:31.203000+00:00,3132,24930.0,0.428536,SELL,1,0.0,1760.00,25150.00,273240.00
2026-02-18T14:31:09.264003+00:00,3144,24792.0,-0.543099,SELL,1,-1.0,0.00,25150.00,273240.00
2026-02-18T14:31:40.156001+00:00,3145,24817.25,-0.436091,BUY,1,0.0,-505.00,24645.00,272725.00
2026-02-18T14:32:01.411000+00:00,3146,24785.5,-0.628160,SELL,1,-1.0,0.00,24645.00,272725.00
2026-02-18T14:42:31.519000+00:00,3159,24840.0,-0.123637,BUY,1,0.0,-1090.00,23555.00,271625.00
2026-02-18T14:58:06.418000+00:00,3168,24937.5,0.590791,BUY,1,1.0,0.00,23555.00,271625.00
2026-02-18T15:02:11.085000+00:00,3169,24972.5,0.325757,SELL,1,0.0,700.00,24255.00,272315.00
2026-02-18T15:19:34.142057+00:00,3175,25034.0,-0.660501,SELL,1,-1.0,0.00,24255.00,272315.00
2026-02-18T19:36:17.115037+00:00,3193,24943.25,-0.141516,BUY,1,0.0,1815.00,26070.00,274120.00
2026-02-18T20:54:43.918007+00:00,3201,24998.0,0.511505,BUY,1,1.0,0.00,26070.00,274120.00
2026-02-19T10:03:15.160000+00:00,3221,24862.25,0.487759,SELL,1,0.0,-2715.00,23355.00,271395.00
2026-02-19T10:12:00.491000+00:00,3222,24846.5,0.682940,BUY,1,1.0,0.00,23355.00,271395.00
2026-02-19T13:34:22.398001+00:00,3233,24838.0,0.490644,SELL,1,0.0,-170.00,23185.00,271215.00
2026-02-19T15:06:57.440001+00:00,3265,24891.25,-0.551465,SELL,1,-1.0,0.00,23185.00,271215.00
2026-02-19T15:49:30.422017+00:00,3276,24904.5,-0.381967,BUY,1,0.0,-265.00,22920.00,270940.00
2026-02-19T16:49:17.351007+00:00,3289,24824.25,0.507536,BUY,1,1.0,0.00,22920.00,270940.00
2026-02-19T17:01:33.156007+00:00,3291,24833.0,0.408171,SELL,1,0.0,175.00,23095.00,271105.00
2026-02-19T17:17:19.605000+00:00,3293,24863.25,0.689049,BUY,1,1.0,0.00,23095.00,271105.00
2026-02-19T17:24:14.903001+00:00,3294,24900.75,0.378676,SELL,1,0.0,750.00,23845.00,271845.00
2026-02-19T17:45:22.140029+00:00,3296,24831.0,0.575941,BUY,1,1.0,0.00,23845.00,271845.00
2026-02-19T17:48:36.742017+00:00,3297,24795.5,0.413121,SELL,1,0.0,-710.00,23135.00,271125.00
2026-02-19T17:51:17.660054+00:00,3298,24822.5,0.581899,BUY,1,1.0,0.00,23135.00,271125.00
2026-02-19T17:58:30.941062+00:00,3300,24769.75,0.448075,SELL,1,0.0,-1055.00,22080.00,270060.00
2026-02-19T18:07:53.154009+00:00,3301,24804.75,0.514797,BUY,1,1.0,0.00,22080.00,270060.00
2026-02-19T18:14:20.689000+00:00,3302,24830.25,0.146512,SELL,1,0.0,510.00,22590.00,270560.00
2026-02-19T19:29:30.374000+00:00,3308,24809.25,0.655709,BUY,1,1.0,0.00,22590.00,270560.00
2026-02-19T19:55:58.947004+00:00,3310,24791.5,0.416642,SELL,1,0.0,-355.00,22235.00,270195.00
2026-02-20T09:17:15.975000+00:00,3326,24972.5,-0.539372,SELL,1,-1.0,0.00,22235.00,270195.00
2026-02-20T13:29:04.821000+00:00,3336,24856.0,-0.239903,BUY,1,0.0,2330.00,24565.00,272515.00
2026-02-20T13:59:18.885002+00:00,3341,24762.5,0.747009,BUY,1,1.0,0.00,24565.00,272515.00
2026-02-20T14:31:47.912030+00:00,3346,24753.0,0.496013,SELL,1,0.0,-190.00,24375.00,272315.00
2026-02-20T14:32:12.411001+00:00,3347,24777.0,0.506474,BUY,1,1.0,0.00,24375.00,272315.00
2026-02-20T14:33:22.117040+00:00,3348,24804.75,0.322778,SELL,1,0.0,555.00,24930.00,272860.00
2026-02-20T14:38:10.414014+00:00,3352,24852.5,0.519487,BUY,1,1.0,0.00,24930.00,272860.00
2026-02-20T14:39:17.169026+00:00,3353,24838.75,0.442701,SELL,1,0.0,-275.00,24655.00,272575.00
2026-02-20T14:42:09.106004+00:00,3355,24899.0,0.521817,BUY,1,1.0,0.00,24655.00,272575.00
2026-02-20T14:53:19.811000+00:00,3362,24892.0,0.485184,SELL,1,0.0,-140.00,24515.00,272425.00
2026-02-20T15:02:18.129001+00:00,3375,25043.0,-0.513114,SELL,1,-1.0,0.00,24515.00,272425.00
2026-02-20T15:04:43.855000+00:00,3380,24965.75,-0.443943,BUY,1,0.0,1545.00,26060.00,273960.00
2026-02-20T15:05:11.921002+00:00,3381,24938.0,-0.592777,SELL,1,-1.0,0.00,26060.00,273960.00
2026-02-20T15:05:20.746000+00:00,3382,24905.75,-0.456634,BUY,1,0.0,645.00,26705.00,274595.00
2026-02-20T15:05:41.984002+00:00,3383,24921.0,-0.554871,SELL,1,-1.0,0.00,26705.00,274595.00
2026-02-20T15:06:12.450000+00:00,3384,24927.5,-0.450137,BUY,1,0.0,-130.00,26575.00,274455.00
2026-02-20T16:29:47.624001+00:00,3429,24978.0,-0.506807,SELL,1,-1.0,0.00,26575.00,274455.00
2026-02-20T16:32:20.366045+00:00,3430,25007.25,-0.421162,BUY,1,0.0,-585.00,25990.00,273860.00
2026-02-20T17:27:20.874036+00:00,3444,24919.25,0.545806,BUY,1,1.0,0.00,25990.00,273860.00
2026-02-20T18:23:55.741035+00:00,3465,24958.25,0.313061,SELL,1,0.0,780.00,26770.00,274630.00
2026-02-20T19:43:52.334000+00:00,3491,25037.5,-0.528713,SELL,1,-1.0,0.00,26770.00,274630.00
2026-02-23T00:20:48.529000+00:00,3505,24910.25,-0.414905,BUY,1,0.0,2545.00,29315.00,277165.00
2026-02-23T02:11:34.136000+00:00,3511,24821.5,0.547961,BUY,1,1.0,0.00,29315.00,277165.00
2026-02-23T03:01:50.452035+00:00,3512,24848.0,0.205012,SELL,1,0.0,530.00,29845.00,277685.00
2026-02-23T04:41:56.540000+00:00,3514,24813.0,0.610461,BUY,1,1.0,0.00,29845.00,277685.00
2026-02-23T06:11:31.577005+00:00,3515,24847.25,0.381732,SELL,1,0.0,685.00,30530.00,278360.00
2026-02-23T09:03:46.695000+00:00,3518,24955.5,0.568696,BUY,1,1.0,0.00,30530.00,278360.00
2026-02-23T09:11:00.442100+00:00,3519,24994.0,0.475845,SELL,1,0.0,770.00,31300.00,279120.00
2026-02-23T15:10:14.380040+00:00,3556,24880.5,0.500438,BUY,1,1.0,0.00,31300.00,279120.00
2026-02-23T15:13:49.350002+00:00,3557,24861.75,0.329442,SELL,1,0.0,-375.00,30925.00,278735.00
2026-02-23T20:30:09.072000+00:00,3589,24718.75,0.508402,BUY,1,1.0,0.00,30925.00,278735.00
2026-02-23T20:42:52.222001+00:00,3590,24711.5,0.330857,SELL,1,0.0,-145.00,30780.00,278580.00
2026-02-23T23:00:12.701000+00:00,3595,24798.75,0.573194,BUY,1,1.0,0.00,30780.00,278580.00
2026-02-23T23:06:06.338001+00:00,3596,24807.0,0.383060,SELL,1,0.0,165.00,30945.00,278735.00
2026-02-23T23:59:35.249022+00:00,3598,24786.75,0.529314,BUY,1,1.0,0.00,30945.00,278735.00
2026-02-24T00:26:50.361036+00:00,3599,24778.5,0.470350,SELL,1,0.0,-165.00,30780.00,278560.00
2026-02-24T14:50:13.637000+00:00,3637,24924.25,0.523742,BUY,1,1.0,0.00,30780.00,278560.00
2026-02-24T14:55:16.073004+00:00,3638,24900.0,0.474748,SELL,1,0.0,-485.00,30295.00,278065.00
2026-02-24T15:27:06.900000+00:00,3652,24983.5,0.509926,BUY,1,1.0,0.00,30295.00,278065.00
2026-02-24T15:30:12.031000+00:00,3653,25017.0,0.343475,SELL,1,0.0,670.00,30965.00,278725.00
2026-02-24T15:43:51.779021+00:00,3654,25026.75,0.530111,BUY,1,1.0,0.00,30965.00,278725.00
2026-02-24T15:51:43.126001+00:00,3655,24991.0,0.393933,SELL,1,0.0,-715.00,30250.00,278000.00
2026-02-24T19:52:35.090421+00:00,3668,25053.5,0.522629,BUY,1,1.0,0.00,30250.00,278000.00
2026-02-24T19:54:25.170000+00:00,3669,25020.25,0.293220,SELL,1,0.0,-665.00,29585.00,277325.00
2026-02-24T20:55:06.031000+00:00,3671,25032.0,0.653272,BUY,1,1.0,0.00,29585.00,277325.00
2026-02-25T14:30:02.169002+00:00,3692,25169.75,0.496318,SELL,1,0.0,2755.00,32340.00,280070.00
2026-02-25T14:45:04.256021+00:00,3696,25285.0,-0.593983,SELL,1,-1.0,0.00,32340.00,280070.00
2026-02-25T21:31:17.006022+00:00,3712,25426.75,-0.385033,BUY,1,0.0,-2835.00,29505.00,277225.00
2026-02-25T21:31:22.050005+00:00,3713,25466.75,-0.580174,SELL,1,-1.0,0.00,29505.00,277225.00
2026-02-25T21:31:31.211000+00:00,3716,25423.25,-0.338954,BUY,1,0.0,870.00,30375.00,278085.00
2026-02-25T21:31:34.472002+00:00,3717,25452.0,-0.555041,SELL,1,-1.0,0.00,30375.00,278085.00
2026-02-25T21:31:43.320000+00:00,3718,25413.5,-0.274764,BUY,1,0.0,770.00,31145.00,278845.00
2026-02-25T21:45:24.566000+00:00,3724,25447.0,0.838550,BUY,1,1.0,0.00,31145.00,278845.00
2026-02-26T15:12:45.907006+00:00,3770,25094.0,0.412201,SELL,1,0.0,-7060.00,24085.00,271775.00
2026-02-26T15:58:06.525000+00:00,3797,25020.5,0.501561,BUY,1,1.0,0.00,24085.00,271775.00
2026-02-26T16:03:10.510009+00:00,3798,25025.5,0.413740,SELL,1,0.0,100.00,24185.00,271865.00
2026-02-26T16:05:19.041013+00:00,3799,25041.0,0.513902,BUY,1,1.0,0.00,24185.00,271865.00
2026-02-26T16:06:31.279000+00:00,3800,25001.0,0.433720,SELL,1,0.0,-800.00,23385.00,271055.00
2026-02-26T16:12:04.245000+00:00,3801,25037.25,0.619993,BUY,1,1.0,0.00,23385.00,271055.00
2026-02-26T16:20:27.464007+00:00,3803,25029.5,0.484004,SELL,1,0.0,-155.00,23230.00,270890.00
2026-02-26T18:03:25.407005+00:00,3817,24913.5,-0.718023,SELL,1,-1.0,0.00,23230.00,270890.00
2026-02-26T18:33:45.114029+00:00,3819,24947.0,-0.394143,BUY,1,0.0,-670.00,22560.00,270210.00
2026-02-26T18:36:28.253000+00:00,3820,24981.5,-0.659012,SELL,1,-1.0,0.00,22560.00,270210.00
2026-02-26T19:46:55.906000+00:00,3826,25079.5,-0.273351,BUY,1,0.0,-1960.00,20600.00,268240.00
2026-02-26T20:00:08.809000+00:00,3827,25059.0,-0.511383,SELL,1,-1.0,0.00,20600.00,268240.00
2026-02-26T20:06:36.207070+00:00,3828,25093.75,-0.438257,BUY,1,0.0,-695.00,19905.00,267535.00
2026-02-26T20:09:40.521009+00:00,3829,25054.75,-0.547561,SELL,1,-1.0,0.00,19905.00,267535.00
2026-02-26T21:36:18.114000+00:00,3832,25050.0,-0.422431,BUY,1,0.0,95.00,20000.00,267620.00
2026-02-26T23:00:00.024005+00:00,3833,25018.0,-0.547815,SELL,1,-1.0,0.00,20000.00,267620.00
2026-02-26T23:03:36.810005+00:00,3834,24990.0,-0.400324,BUY,1,0.0,560.00,20560.00,268170.00
2026-02-26T23:12:01.139000+00:00,3835,24995.0,-0.601767,SELL,1,-1.0,0.00,20560.00,268170.00
2026-02-27T01:15:45.929011+00:00,3842,25015.75,-0.339546,BUY,1,0.0,-415.00,20145.00,267745.00
2026-02-27T02:57:26.008000+00:00,3845,25025.25,-0.505035,SELL,1,-1.0,0.00,20145.00,267745.00
